65866566671007744 517996544 -1729382252984316899 93763053081853982
34016140984554 12874187288674304 2089670227102070784 72057594043105618
95451902942117920 9008315946238031 3302547366816514048 137456254976
2143211101440 2089670227102007568 78812993494319447 97422227779092512
9008436205333995 3315213766538297344 137458352128 13937191689472
2089670227102007600 87820193505608029 98548127685935136 9008573644276211
3318591483438694400 5692862190320091136 792633725090267136 321104639951140
48722243747840 578712552385347857 54325890275880043 -8355584682908450816
339486965804 576460928917702656 -6268718211203827960 339486965804
578712552120035595 3213327164581613576 49228932579328 3209952729039145995
12583945073852416 -2233785413850293248 339486965804 578712552117128971
22237742930865356 5695646154494509056 3235563687741751296 49538170224640
3209952729036246795 12663109911052288 3314649327070157824 42550425550893
82202787827491851 12688398678491136 4899916396206562304 829113237549
2017612827208452096 12765329998528769 576460752309783296 6989898882984266248
792633729569783808 6919789623547793405 106657392623661 1152089174307605248
68669865984 74872344567744520 4500348337139106 576460752308603648
5692862190301581576 792633730861629440 212252988801103 50199712497664
-3527725882346110710 110347021323337773 50315676614656 3308738351244968220
2869624832 74872344574363656 188063733001730 576460752314632960
-6124595326546480888 12956679515668480 2186497619088379392 14293654218049
2144297943040 4836303049842494720 14328010902346 12413598302208
5052475831956278544 14396730376426 1006215495680 5268648614070062368
14465449864885 2092892553216 5412763802145918256 14534169332554
2144465715200 5628936584259702080 14602888818375 1006349713408
339321028688 106699872546485 51286339223552 -213076556585172726
3367293976842338319 2305843009215594496 2161728023253206551 -4538551903721619456
128849018880 19628064904960 -2587599460901052920 8079193848715089155
54328918613714017 141735493632 51741605757184 74872344595728392
525613802729261 288230376154660864 12947849722619679 197568495616
144115188078870784 216176080648667182 31273546667786240 2305843009213890560
3298534898972 369906155520 8007716796813541379 234881024
936748927909830680 3416204755171540992 218103808 937874622403038496
13455960739676160 218431488 938437573148004128 3410016703730417664
218628096 4503600423489824 9138401778260246531 754974767
3314649531854561540 50577534877696 771817472 2882303761518034946
3659175507142689 13473592134074368 2377900603252473856 3667970793425962
13631930398408704 2377900603252477952 3685562979482156 13259204546527232
525571138265088 2017612840395343872 13618551021756417 576460753115155200
36283886888968 13600993329610752 576460760356557056 15393165964296
13718718821433344 1955125188232219904 14293651161304 1280372244480
2171298491738559240 14362370645472 31401028222976 53614211498008
4333377635204726798 55834587502 3627885312 -5530944809457418227
55968792577 1729382466243732224 4197393335616274445 56371445810
74872344089004040 4436576662720799 -4608589793670919424 1227521203887931408
4827561852928 4436576662720831 -9076160624022451456 1235402503235829776
19061082292224 344537466122884619 1345836726353920 720576014551877632
1174888647419327233 19999162368 74872344096671752 106699872539023
-8643815059784660224 1259046401279524868 288230376152629248 3659174993856526
106691517480960 829029351424 212235808936382 570426112
432345640631171341 19628000546824 576460752303472903 38482907021576
-8646612152924766208 503316501 239679377935 77985061223268382
33019708572083 15365679696773120 1080863910570891264 2184245820206219547
1585579394561212416 131667591223 927731617536 2165949945788505776
8646559440885761 3511964517326127104 515899392 -4035225025236622833
81925710897217566 33878702045217 106657527824384 2814468774963435520
8690539909622785 27304344302911488 518520832 -1441151879131092209
84458985687613470 34016140998678 15798887630438400 1080863910571079680
72057594978894129 86147835547877408 9008333126121505 27304391547551744
137456779264 416632147712 1080863910571016468 78812994419949879
87836685408141344 9008436205336609 4041419073072922624 137458352128
61714405854976 1080863910571016496 87820192740081982 90369960198537248
9008556464406625 4050989248050888704 137459924992 2091670376192
1080863910571016520 94575592206106952 93184709965643808 9008676723491294
27304507511668736 137462022144 416633720576 1080863910571016548
101330991622193489 94873559825907744 9008762622836833 27304533281472512
137463070720 416634113792 1080863910571016564 105834592156123479
97125359639592992 9008814162444385 27304571936178176 137463857152
1868333715200 1080863910571016576 112589991627850079 101347484290252832
9008951601412164 4054367110980173824 137466216448 416635490048
1080863910571016616 120471290038518121 101910434243674144 9009054680613156
82192248229330944 137467789312 61916272463616 1080863910571016640
128352590325612912 105006658987491360 9009192119566628 134546658322022400
137469886464 416636604160 1080863910571016672 136233888734314878
107821408754597920 9009295198795353 3875349137461346304 137471459328
416637193984 1080863910571016696 142989288175370630 110073208568283168
9009398278010978 4066189206030909440 137473032192 416637718272
1080863910571016720 149744687616426382 112325008381968416 9009501357216218
122443350287581184 137474605056 1868337385216 1080863910571016752
162129586802065817 115984183079206944 9009707515642355 4069567004535685120
-2303582413268189184 234881041 1369094384753904832 10201320425666680
218103808 937030197472149260 10203519445368832 218234880
937593147425571084 22323436118343680 218365952 939000522309128460
10223310654668800 218693632 939563472262550540 24301457536712704
218890240 941252322125633548 1644756196994842624 219414528
953637221479701004 1653765595272839168 223084544 976155219237756172
22339928792760320 227540992 978407019051441932 54430275161030656
228065280 981784718777278988 45144899464462336 228720640
982910618684122124 45147098487717888 228982784 984036518590965772
45152596045856768 229244928 985162418497809420 39246019581444096
229507072 49539595911589900 6442038627161606 2533274803046144
6459630813242118 4222124663310080 6477222999286534 17732923545421568
-2302324572004810738 55834580872 2883652608 -5268635419117849837
3562473830758744064 864691131523468288 -5268072469130874093 56170119168
2017612636130446336 -8582158843814647533 56438554647 6629298654373415936
-6059580104487469043 57445187584 7205759406492421120 -6851650688951255027
51235044542382080 -4537658099156647936 54331267675586560 -4529495324830924800
-4537939557349326848 504403260153528320 8163044907548865 4323763558950109184
28278765276626968 2868975884 79389139257488159 8607538889852190891
188021237088356 864814726442321920 2237163114907500828 -6124582080862788762
8029748944223338496 734458153984 2237163610686496532 8470637580430081
1746272001254752256 505151488 7782220158965196044 1750774355151488512
1369094289959092224 1760908751584371968 864814726643646464 2233785415187693871
-5331927655724850062 869235410146951168 7358600316560736562 48133539773837417
32478912579633152 288230379020694540 86988963812697631 8027137505054687403
188021690073203 84737231486454784 6839069698955458 2738188573851261184
27367552846896 91492561570496551 167503730916 27367552977920
1798062151238878720 792633537655668736 144115188075864832 2233785524798171148
-6917202421141440669 7239381503002542080 687214300160 3101854674852257538
7358604714193231873 45037284965249135 27135972868096 4110660559882427912
8470637580430081 48133569838579712 505151488 2305843118836104460
90085186686943262 35871566862742 7006093495238656 27222173917184
734540071376 212235808938390 734540078848 212235808938406
486555392 29149964733576 93462888093016863 8607257397695611051
188022075949156 864801592667210752 2236037215000658254 -6124527105281595034
8314601620587413504 734461430784 5840043295403024144 7358622306379279105
48133672917824367 504889344 2017612737147917324 95996161197867038
33449205301387 152837854855168 864691128457129216 2192690068585120087
-8430360218898006016 30806251793285120 8070450534580050188 97403536081420318
33470680137867 7462391240196096 864691128457132032 36028797030170972
9851624251525128 98810915259940864 128849025701 28132058926080
4611686018429288448 2161727936464512012 -5331869381615943680 128849018880
29523628657664 7425309885627112968 432371952508398081 29592324669622
432346663739244807 29661044146358 2522020189374038279 7641486241153679360
32985350615553 7023686369148928 864691128457232384 144115188522877292
102751560638922784 2954363829456214665 8145889399419174912 42880955281665
6677340323840000 8290001014082250496 42880955118593 7219399589888000
8434116202158106368 7361696540892264961 -8358267440353741456 503316507
118313023756 2666131096206837760 30468523559984 110069910033399838
32985348840374 212212321615872 975058249728 212235808938950
687875840 7852718472052736 -9219994337134237952 1986677873416332801
975058239488 212360362990583 1652591750545152 54332367088387840
7913210955038720 54332367088391936 141734117376 30885244567808
-6334576758687268861 50331649 3940649968929294 2050837748847214592
1224979098645626880 3659174697263371 106700157747200 1224979098645627904
3667970791430668 86917538381824 234885120 936748845154570753
63950972115746816 60129542144 31508787234816 -6325567360409272307
2050833277383606300 -4537658099070664704 28587419762688 2126333519670018048
1297036692683554816 3659174697349957 478605687652352 1297170169177772032
3694359071261260 106983642365952 1297036692683565056 3707553208885582
212562528436224 1297036692683567104 7661397024278612 478678702096384
453079040 108086391085423378 7016909485629243419 8101741540373692416
830641143923 1297036692684472728 1946012435861264488 22352049190469632
115991904256 -5764607447093472768 7859344299714943745 576462745168253358
2033663303806121480 -4537658099055984640 15393364115456 8409709479460864
-7560980303009082624 14293651168736 32876231000064 -7416865636325782264
8098337548742426840 341904064629 -4495698534927363296 -8140247529708060672
32942499823644 212235808939510 8083643981365504 1389360485043801600
14293653144852 30984247640064 1878845469543632128 14310831030369
417049280512 1950903063581560072 14362370638302 32539176796160
2190515317389393944 1369094286721482752 3659174699230791 8330209648443392
597101123584 212235808939638 -8124191052505540864 352321566
4979010863537865235 60129542174 33682208540672 216172782115780118
2202062387295551488 2219748037466259456 1441151880759410688 3659174697263394
8622520844419072 50333696 3940650188612628 2233277532474441728
1513209474797338624 3659174699246131 478511248703488 50350080
4615063718665467413 3659175219322902 649124546347008 50331648
3940650194657302 2255803235782623232 1657324662873194496 3659174699290170
212459533107200 1868411457536 212235808939870 234882048
1369094421832210176 34588581101688 -8935141656894242816 829666885663
1675339061381828096 14293653242284 342206382080 -5902248786645742336
14310831030351 342239936512 -5614018410494030584 -5546745822340702271
504403294915919873 3940658263883969 2309982771021348864 1657448235256709120
3659174699304118 142627659841536 1657324662873210880 3730642953077179
9023400257257472 554151461376 212235808940062 754982656
3314649464421095172 50577534877696 771817472 3315493750674828802
8162791504478208 8142799596188336128 503316512 3355513367
77430907362869278 8162843044085960 -8358303676858630144 503316512
7298177047 540431955284468480 2161727968055989783 4035535427187245056
128849018882 828947633920 3104950468095254040 8479433674567169
22237820626141184 507510784 5188146773968892439 86438106617610270
33328946217153 9628428510101504 1657324662874331136 2188749419415994681
1416179566510177 50331648 844424942785026 289253196038144
216172785922738176 70960294318309376 216172782113980416 144398862075904037
12884901888 216172786647696128 79168148619657216 216172782113980416
3298534930125 1502466998272 1687184147468 5752507397570560013
3298534883328 1597023387648 1824706988044 565768001723301901
3298534883329 1734546227200 -2449096180173373426 55834575320
7933461248 -2819531543175757811 -5546174144879525887 -1871236814468022271
138775994239549441 339320307712 77124143651817480 721715034425655310
55834575416 1326318592 5698183826577031181 55901683712
576460753512825856 5194906568218378253 54331267742695424 -4537658099514212352
-6122634897283612672 829029351424 212235808932446 234882816
1369094301121971624 54434643146256754 14691064803753984 1371346086546990341
54436842169381234 14128114851381248 1375849686174361349 212652504674402
7567455265907482624 3562931317723103425 830724177969 7783627737967760176
4139392138746003649 4611686021672535296 54445638262747667 360420328520286208
7139137795242639727 830808064120 -4507816252443192488 29681399606804480
1398367684311216645 212699749312868 360287970190520320 7571527339935318388
830925504624 -4505845927690169472 58116276224 -8070450529001995008
54458832405951251 360414908276801536 1008982238391484795 -3563184342836445184
432473588931493891 7283165022388379281 311737843827 -7708473712198021720
8314792432898146376 -6052837897968155136 5230374614307176461 32481857031372800
986288318398895878 20432250348765184 432472450776825856 3857086790256792
79817772892160 666338540434944 1111662208226304 1010776641367971072
90194314190 16962750208 3940649730181128 294997900553879552
504403158266347520 -3164341688181127412 3298669101059 829096984576
-4536523403552620541 50331648 844424942783496 212261712953344
1011058116344677120 1155182152053162177 7310591322035848292 17583572992
1155173304420532992 60129543247 4985350326272 4953406535758774285
3298534883332 4877976141824 5122822834188 4161335952979488787
3298534883332 5032628518912 5260563777548 3373768968143990803
3298534883332 5170369462272 5398355052556 2587046408237182995
3298534883332 5308160737280 5566680926220 106760169873683
6996915967835176960 722840934399606784 14293651541020 687681961984
2164542570904947968 25297357373600 417132576768 98852931588
288230377781135872 2236600659267032068 293579517400711265 6998323342892622872
1730526857171828736 417132576880 98852405508 288230377781201408
30529456871574532 73183493951135754 6998604817863541771 1730519156295467008
417149354084 720689293223854340 576746625326670112 2308657758980806404
288239189424603233 1652664929096704 1159958379107653888 60129542149
6537309980672 1008806316531371030 -8920775373055066112 218103814
936748722503562250 45094313339650048 32777992509980672 217298682026997258
720575940380787741 1730794029840359734 3893924827815220996 293583915447222369
7004797267356967960 1730526857171828736 417518452848 55902732548
432345566915529216 -6109121899411800051 55968792576 864691131327777280
5839479866839270144 60129543666 7371741596160 5214897888634601485
55834574848 144115191320152576 794885334230896128 14293651606842
2053984944128 1729382256911187968 3659174815350539 106927690350592
792633534418059264 3663572743769921 87145070985216 792633534418061312
1008823908717090883 3410362981173690368 218103815 936748722525787659
140551718134874112 60130066432 8058869321728 6510809780922089485
55834574855 576460784085502720 576460754350313728 -4539328257714596856
2075912447197184 96827391988472320 3659174857236235 2701916865822720
792633534418059264 3667970790895714 549085983539200 792633534418063360
3685562976790118 2747022612365312 792633534418067456 3703155162834537
2082930474090496 792633534418071552 3720747349033579 2082947653959680
792633534418075648 3738339535077999 549150408048640 792633534418079744
3755931721129844 2778968579112960 792633534418083840 3773523907180406
2805365448114176 792633534418087936 3791116093230712 2083007783501824
792633534418092032 3808708279351421 3178134249668608 792633534418096128
3826300465409153 3251818708598784 792633534418100224 3843892651473541
3326602679156736 792633534418104320 3861484837523848 3416775517536256
792633534418108416 3879077023533708 549266372165632 792633534418112512
3896669208966031 3459690830757888 792633534418116608 3914261395696535
3520189740089344 792633534418120704 7872503255703961 3520198330023936
453050368 74309394064317451 -4351309570342125541 29691377352716
14128798957568 792633534418977048 1945871698372981670 140647375646490624
115983515648 3458764522204302080 -5040935357911131391 7601164400984563
549463940661248 453066752 92323792578657803 -594744531161710565
79938899022970892 10552734646465 578712552117128971 698059084703730057
792633535743328256 -6987326025772302143 2746584508923913 576460752316074752
-3170241667575204344 10806322266121 648518388654016512 704822172136244879
10930709200896 578712552117760267 712984946460853903 11055263252480
27315167368962059 2811485726179328 792633577987705344 106699872537125
11179934613504 -6265439467532713955 32985349568513 7871410907906048
864744387981017088 2240540814629470636 54326513247481971 505413632
2882303764755230988 5188624010324436255 32479707433795584 3602879703104467724
122736283985379358 33208687132744 79172169629696 -4968595793261939200
7430719482835812609 212213210808435 864691128457117696 2181994019931226559
-4539134692128980992 130593849344 828958247936 -4248020131849756816
8576190696702209 54326620621635584 511705088 -8646911281313233140
128647260466603551 33603824130929 5024776008237056 864691128457140224
2206763817424191958 6990105642706927616 1443412479483838464 3177593067012106
576460752309783296 7350167061962374664 12532899119115 135120083449040651
1652600470503424 720575988966623232 821356076670356737 792633535743328256
86908663235040 12584388919296 -6265914456360287990 339486965771
578712552117874443 843589335654598276 576460780288409600 -3386414449688866040
12532899119115 578712552117133579 857936871475383232 792633585554882560
-1294776096775992795 436207627 13348624933568 287117670384402445
128849018903 25941619510272 651896046061887616 9156732837669121
74872344003676168 3452513755860036 4903012619528702720 13486381858828
576460753931339776 -5331949697503581944 792633587651313664 3488797639573601
339437158400 79938893592397832 13748190314575 578712552117258251
22237742930857073 6992682846634704896 416796377088 578712552117133579
51229618287414407 13911533813760 919578748925640988 1326120960
79938893598885896 14126147436666 578712552117912587 930838890443443401
55482974208 9288674448574472 927468878731149312 4035225266124881920
3659174921552395 1887638311141376 792633534418059264 3667970790700237
1887646901075968 792633534418063360 3685562976744655 549554134974464
792633534418067456 3703155162477522 549571314843648 234893312
936748780338350856 976677534500388864 976437836670566400 792633535743328256
212252988801217 14804887011328 793002970324140058 14293652189921
8138460430336 -2086574002356089600 14328010901954 8138510761984
-1870401220242305776 14396730378690 17385692790784 -1293940467938882272
14465449856975 17463069310976 -861594903711314640 14534169330163
2147299819520 -717479715635458752 14602888808898 17738064658432
-285134151407891120 14671608287287 17957208653824 219269006857608800
8558598511684353 1183040443990933504 510656512 8646911355066057995
73758538526097438 33535104649666 2746584459313152 792633534419208192
2202260217947881736 -8646617667702095872 131399155728 18318053083904
1011902541274816160 8628967255885313 1217943388347695104 514850816
-5188146697665965813 77417713223335966 33809982558467 4819164112551936
792633534419224576 2220274616580899095 4539938533913133056 132472897553
18318054132480 2236881639919591136 8699335999403009 483012297170616320
519045120 -576460723513646581 81921312850706464 9008298766370484
1250876093766828032 137456254976 7370183805696 792633534419304720
78812993591443761 86706387454787616 9008436205323956 483012387364929536
137458352128 19185639295744 792633534419304752 87820192851820859
90365562152026144 720577349128556943 1135763625656435457 67696787456
9288674496284680 1130975286892953600 17459059490816 578712552118141707
1152078222138019797 792633603087073280 212252988805059 17605205688320
15393163839497 4539939565862912 940407897190305024 578712552117113262
22237742930857959 -4392417011297746944 1163907859151323151 17927210926080
1174888647419216651 1310652354265088 720576010122692608 1135763625656478465
3238723584 74872344079370248 4646583383625858 576460752377088768
8144768722192851976 4689421555204112 -4536532199381202176 18150716342272
578712552117396491 1206965842596597902 792633606358630400 -1727121661003561752
4696048656187396 792633607012289024 212252988805059 -1726286031885432064
1210351230308581380 18704600006656 54336765134095115 70901235712
-6808195386654588759 0 216454257090494464 -6803431606503786495
29273397577908224 177710110343168 45505882875756544 -6794141832772059136
0 10602608 0 74029018386530304
45556456115711326 6010616652679348224 161 0
7303432393254240256 6341068275337658529 0 0
10580316 2706598400 0 -2665849504426622976
2707774209 5767168 0 177508297211904
10563690 0 111471787358814208 10569563
2705152768 0 2743298560 0
4395794711290314752 22529 0 702585503744
32932572275146752 7566330317854736384 0 0
49364344072306688 6341349750314391296 8445953 6413407835897812480
26881 7566426709795881984 33325528865832960 9646987777
1979711488 103425 1979711488 102913
1979711488 102401 1979711488 101889
1979711488 101377 1946157056 511101153043
47721405677824 777 72057594043629568 4456815
179917958414336 0 0 179973541428225
45320074000596992 0 0 177130286769152
45334354766856192 0 115405839962996856 1
0 6196953846323609856 -7925882341078961040 6196953087261802499
-7925882341079093900 6269010681299730435 -4467116727754293248 4899916394579099809
115455666749545 -6989304638195083776 147201 2706599936
0 -5836383642095452160 -6816942405385687551 24769797950537728
0 6629298651489370112 41329 10572650
0 133701713449189376 10577243 22528
0 7638105661412147200 41264 0
6557676494120812544 41287 10567003 -4942137641085698048
163 0 -4009609084721430528 6773413839565226147
41264 0 5141934726512115712 6557241057451442337
41277 451021897728 34340466849788102 49745322284417024
339352813824 34621941826498782 -5698177859105849344 49771618641182720
-4293900769721025792 8791309047115573506 12718506265018368 49490924994560
12670772010097664 524002721792 72058354449672960 723109215169706497
34622525942009717 454020348950609920 528297820160 10269289617152
1657324662880403713 72339069177758046 98823005592879227 34622525942008310
1782582539722948608 528297820160 27616662853376 1657324662880403713
72339069439508834 7573675785655943290 134144730333184 195379389399040
8791026604328747265 -5642359310542438400 49490924994560 12670772010146304
193344831488 1873497444994187267 72339071999410896 69269244199942
196938039296 8504886268079898746 134144730333216 39885248921600
1729382256918266113 8863366641155851914 9079692358462734336 135244241961002
49488057597952 2063663360 72057604792317976 -2779283920040986111
34341050965295149 115493532860416 52647759511808 49495203164787
2063598336 72058360203150885 -6618884077351044351 8791309047115573505
29610011344764928 50286177198080000 360421011108308736 134140422116616
196385323352064 3026418949600968961 8791309047119225713 4244558171084947456
524002852864 72057849063484160 3975552571061336577 34341050965295209
16921111027515392 2046886144 72339069021581425 3121682836046741626
134144730333345 454950846464 72057594040942849 7580529041631871098
134144730333184 16420523147264 6413126001261478145 193927839923
755237375 5292573987090496000 1009651845267764034 2810246938274824193
8791167205820596269 -5519689710219296768 163840134283264 8791159513545936640
-5504508748879626240 50529182152720384 1185854076882024960 34341050965311356
50589734547750912 197379617784064 7590383964351627386 134144730333184
452455694336 8502796096483492097 8935424235191429465 -5479139708502016000
-358463328068042752 50666629763170483 34902899816072704 50688793707020288
-5469051669979756544 198049666498560 50577534904582 2080440320
-7313845791825972873 360288744341142400 -5465955975662648056 3674937295942320128
8791309047115568688 29611166690967552 524002852864 72057595811148544
9021554478553266945 360570544689807105 135239934384136 308971427790848
2046886144 72339069021525556 8512423420288303226 134144730333216
35691768840192 3746994889980248321 8791309047117674021 4881718600966078464
50917296872423424 12709254917317888 8649168582191546368 2063597636
72058370689068070 -2704411576235951615 34341050965295209 12508834585116672
2046886144 72339069760224514 8125058876753051770 135244241961004
17031448267718656 2046886144 72339070343392633 3692521785397346426
134144730333263 87082046914560 8718968878597275905 8791309047120737125
5707042011941437440 524002852864 72057734033513472 -5361253879230954751
936748723248300032 -7636697593136776704 34341050965341577 26505262282047488
2046886144 72339069021526860 73265957316853883 34341050965321154
115570607390720 2063663360 72057595799758105 7284853872248519425
8863366641153501443 -4321525891994746880 135244241961054 94591472173056
2046886144 72339071699721318 -551015854213431174 135244241961011
30218990501691392 1661010176 218706057808126977 0
7288514146457354339 13035897014 2452215494661373952 1660944563
218706059066353665 0 7866100798667620451 13035896835
134140418588672 177563276214272 72057594044416257 854320538313006
7133701809754865664 279838907703492608 50921472 425201762304
648518486233055488 3 3675218770911060736 3337189597330
27866022694354944 31094416483549184 198912 1660944384
218706058784750081 0 133138763495768183 3337189635894
6991275471539273728 1996488759 648519133679442433 3
5693394354557355520 288231163842002944 33495642487652397 -5225299427530375168
50921472 51604504507842560 1974828436601993728 34622525942051003
-5216292698977206272 49771618641182720 -4293900769721025792 8791309047115573506
12718506265018368 524002852864 72058354449672960 723109215169706497
34622525942009717 454020348950609920 528297820160 10269289617152
1657324662880403713 72339069177758046 98823005592879227 34622525942008310
1782582539722948608 528297820160 27616662853376 1657324662880403713
72339069439508834 7573675785655943290 134144730333184 195379389399040
1873497444994121985 8863366641165120080 7855069510175293440 -5637374232179507016
7854277750142140416 8791309047117673991 2613919673325977600 524002852864
72057749840205824 -8351925508958553343 8863366641156259329 3243249342739382272
135244241960960 704799705661440 2046886144 72339069017643374
7568984169540223098 135244241960960 50211404051185664 2063663360
72057595799643173 3613575751011432961 -2737343044704534423 8718969673443442740
899031075613866496 34341050965342470 15801567638716416 2046886144
72339070002901803 6968523277425705082 134144730333243 451897196544
3170534137676824833 8791309047119486377 29819240676589568 524002852864
72058286254486016 -1355864962815198719 34341050965295209 115669693628416
2046886144 72339069265195891 4776475323640316026 134144730333363
197251195731968 8430738502445564161 432628138728081166 523986056068
72057866702320896 1762314829185448449 -8933451707036157466 2046820531
72339069021542006 7590946914305048698 134144730333184 452472471552
3674937295942320385 8791309047115568688 29611166690967552 524002852864
72057595811148544 9021554478553266945 8791309047127375617 79157363956776960
524002852864 72057595800990720 2464594896078535169 34341050965303414
9137092823089152 2046886144 72339069559252276 -4658635164933422982
135244241961027 50898609119821824 2046886144 72339069021575800
8122244126985945210 134144730333228 48862718984192 144115188083851521
8863366641156387010 -9078394823072808960 134144730333244 87081224830976
8718968878597275905 8791309047120737086 5707009026592604160 524002852864
72057934202632448 8969200132885084673 34341050965315379 9174750693687296
2046886144 72339072060331525 588873139069386875 34341050965319210
115565960101888 2063663360 72058031084471371 2044915705802947073
34622525942005865 29558605300629504 528297820160 451028523264
1801439850956259585 72339070604543707 561570066328453243 34341050965295190
45048212871970816 2046886144 72339069886552678 216826991532310651
35185475895454556 45456198710853632 50921728 18366242230370304
576460752303424256 1099511627777 0 25786712064
1441433355735270144 2252907915247663 5506181627904 72057594038124544
504968307242190871 7567459164092366848 50361454 288793326111496705
362541969026580487 12884901888 144115190124642560 8288030689245267720
125258760248 13276607204062469 72117180048932864 3563760177691768365
310009462838 7003379995891692805 14696575011913728 577023702264853505
54331267574923271 -4537658099538329600 -2447697601366065152 975108571136
576460752303816962 -287937906058661880 339486965760 793196484370629376
7923112804352 172649113059352 577868127191814159 29556105210273018
-3454542386533695488 172765311139913 360288643375957248 7566362933829897224
1080864586237739008 49542447778256 7570269498698239744 451223224320
2233786090241131776 44310318599399681 -4895694268690067712 -7109204669213179774
143743984271360 20776436143005063 360287970192592640 7566362933829923336
1080864587764465664 44380751768078800 3246813859002715904 -7083590446332510208
360288175845146624 53876080086280 44625089840545792 936748722493066496
14297946128384 218234880 937874622399909123 14315125997568
218497024 939000522306751751 14332305866752 218759168
940126422213594379 14349485735936 219021312 941252322120437007
14366665605120 219283456 942378222027279635 14383845474304
219545600 943504121934122263 14401025343488 218628096
939000522306751756 14310831030272 218824704 288230376154923014
3659177382320229 55834574848 144115188076708096 3662473232121869
55901683712 432345564228420864 3666871278632973 55968792576
720575940380133632 3671269325144077 56035901440 1008806316531846400
3675667371655181 56103010304 1297036692683559168 3680065418166285
56170119168 1585267068835271936 3684463464677389 56237228032
1873497444986984704 3688861511188493 56304336896 2161727821138697472
3693259557699597 56371445760 2449958197290410240 3697657604210701
56438554624 2738188573442123008 3702055650721805 56505663488
3026418949593835776 3706453697232909 56572772352 3314649325745548544
3710851743744013 56639881216 3602879701897261312 3715249790255117
56706990080 3891110078048974080 3719647836766221 56774098944
4179340454200686848 3724045883277325 56841207808 486554880
176081183572456 2673280004007133201 12669672486863008 3243717634301427712
19792215932928 45187840567934976 1945836514000769280 18691697676149
3767156146176 2089951702076625160 18794776887341 193776910336
2234066890152481056 18863496364077 193810464768 360287970193637424
-6412281444438572644 1040187552 4395513236358994949 -2161172546290974720
176858213646339 -5406284380123430850 1040187394 17732923583232261
95636120666112 360287970193637376 144959615182897618 1040187553
17732923578176005 116359337869312 576460752307617792 4683744304576004412
94815832273518 4325707442089377280 3100733841002766629 194280161441
99650937848594496 8245599436028334851 4467570832119564288 -6834949072965599232
1107296256 2753090913799 73667289644547 45456016259088384
-8644940459796184064 577868127187140865 261993021075 177854623908096
7597644039640433153 2661504057444 -7876794646839136187 31645543532855299
17732923592716289 45531536732192768 176149628256256 124416337752621117
45569272298078313 -5042905682748097024 -1510952177424621083 3766786982049
103022040499355718 8287186264315151875 144115188080509697 178236898214500
7350437541822089544 5536481282 16995202827008 8245599436028396289
4539628425832760064 1113806391333617664 5553258496 45701205130150144
-7565765899005706752 67070209310134 1092923131494400 17451451283473152
761957346967552 -70650219154358784 32444698350060289 557288850949
1730508156817129472 17451451285111553 1005056774111232 7421932185910575104
-3313804900807671543 1040187554 17732923535722855 115497693609984
72057594041925632 1729663734600827300 28263428518838435 17732923573380097
45531489487552512 17732926268132352 45569976689491968 1061683200
2716182273 92891140361027648 7308850713535396867 3926841884791
-7905501797848973250 261993005059 193293321728 8031115503774958339
4467570847031100928 280400779620122624 3256109129508388864 432480199725023232
17812088369998130 115693634715648 1023410176 216172848501296137
69578470237090 16995421061120 7205759403796987904 4467571533568737746
519271183993012224 1073741824 180130978845284 3806214586244268094
330712481799 450992668928 0 0
21955050935917569 24950401342111744 4756083120897589504 5548527104192170187
7566408018091311104 0 0 46243930072678400
5188428245707542016 7372204577812142244 72057906686066944 72057594042974292
6881614 0 -7205477928816082944 72170087821386979
4770638 5620774228383387648 18896 7588566473583718993
5836665117072162816 12755438696031856 23080948090273792 49825932378112
90159953477632 194649325568 352187318272 760414464
32216173089128448 65164289 5687476224 115453037117696
0 0 6052838610717901056 937104968555429888
6052837899185946626 5909078957172457472 6124895493223874629 6917885273710159471
6052837899185946626 7566404719556427776 6124895493223874560 -1224621753064067227
6052837899185946638 -2161370475563843584 6196953087261802499 937108267097814128
6269010681299730434 -4467210186242654208 6341068275337658529 0
0 93169316802854999 41445 144115188081688576
66126 0 -6765714389115863040 0
0 182787835494400 10628443 2721537024
695824351232 0 -6765710609511088128 0
0 45648815210037248 96757023244288 0
3989907794873548800 99079191802151074 7566351951588229120 0
0 46974005793521664 1514054330992316416 105
-7920421071126265759 6989586621679009824 2346961458442534912 27303072740933632
9167822492008448 106652627894272 35811806609408 8387235573265334272
1763181312 1375731712 259332355 695824678912
0 216172782113783808 23068712 10754287617
0 72057594037927936 90159964474012 195051978752
352187318272 761921792 1375731712 2976257
72057594044416000 -5723790352876294805 7710444037035025279 9203265280602538029
3272710653726425187 23151939638263808 49937601527808 90159953477632
177856407732224 45537803072700416 0 0
7277817717916369152 3341484597721 44754521296994304 88
0 8575135165490156032 41445 696914673664
0 72057594037927936 -6750514310882517348 4854317448351973376
162 0 97405580083200 0
5865375564696649728 99079191802151074 -4467080443870576640 161
0 47648006421348352 -4755519731526508288 3957
7763643908829573200 5836665117072162818 29765983089747314 27866022694354944
50306968715264 426285007360 144115188843479296 72057594044434577
5805423593680547265 3296917501723541603 23178327917330432 45531609746636800
-6747123417033474048 0 -4251116573261037568 45732377976154405
-6742351536568926208 29273397577908224 178693875957760 690859169025
0 360287970189639680 691143377158 1476395008
0 45306884156030976 -6732496613849169920 0
0 45773063328956416 4395513236313604096 7566560850207571968
186594870951936 7769554883340496961 1056964610 17732923792151809
